0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
GUWAHATI,30.0,26.0,33.0,65.0,80.0,100.0,100.0,70.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,18.0,28.0,40.0,22/03/2020
GUWAHATI,30.0,26.0,33.0,65.0,85.0,100.0,100.0,70.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,18.0,28.0,40.0,23/03/2020
GUWAHATI,30.0,26.0,33.0,65.0,85.0,100.0,100.0,70.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,18.0,28.0,40.0,24/03/2020
GUWAHATI,30.0,26.0,33.0,65.0,85.0,100.0,100.0,70.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,18.0,28.0,40.0,25/03/2020
GUWAHATI,30.0,26.0,33.0,65.0,87.0,100.0,110.0,73.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,24.0,30.0,40.0,26/03/2020
GUWAHATI,30.0,26.0,34.0,70.0,87.0,100.0,110.0,73.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,24.0,28.0,40.0,27/03/2020
GUWAHATI,30.0,26.0,34.0,70.0,87.0,100.0,110.0,73.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,24.0,28.0,40.0,28/03/2020
GUWAHATI,30.0,26.0,34.0,70.0,87.0,100.0,120.0,73.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,24.0,28.0,40.0,29/03/2020
GUWAHATI,30.0,26.0,34.0,70.0,87.0,100.0,120.0,73.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,24.0,28.0,40.0,30/03/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,73.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,24.0,28.0,40.0,31/03/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,73.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,22.0,28.0,40.0,01/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,73.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,22.0,28.0,40.0,02/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,75.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,22.0,28.0,40.0,03/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,75.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,22.0,28.0,40.0,04/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,75.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,22.0,28.0,40.0,05/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,75.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,22.0,28.0,40.0,06/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,75.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,20.0,28.0,40.0,07/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,75.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,20.0,28.0,40.0,08/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,75.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,20.0,28.0,40.0,09/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,75.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,20.0,28.0,40.0,10/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,75.0,42.0,56.0,,110.0,80.0,120.0,115.0,,47.0,200.0,12.0,20.0,28.0,40.0,11/04/2020
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,12/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,75.0,42.0,56.0,,125.0,90.0,105.0,125.0,,47.0,200.0,15.0,22.0,28.0,40.0,13/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,24.0,26.0,25.0,14/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,24.0,26.0,25.0,15/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,24.0,26.0,25.0,16/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,24.0,26.0,25.0,17/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,24.0,26.0,25.0,18/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,24.0,26.0,25.0,19/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,24.0,26.0,25.0,20/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,24.0,26.0,25.0,21/04/2020
GUWAHATI,32.0,26.0,34.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,24.0,26.0,25.0,22/04/2020
GUWAHATI,32.0,26.0,35.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,24.0,24.0,25.0,23/04/2020
GUWAHATI,32.0,26.0,35.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,24.0,24.0,25.0,24/04/2020
GUWAHATI,32.0,26.0,35.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,24.0,24.0,25.0,25/04/2020
GUWAHATI,32.0,26.0,35.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,24.0,24.0,25.0,26/04/2020
GUWAHATI,32.0,26.0,35.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,24.0,22.0,25.0,27/04/2020
GUWAHATI,32.0,26.0,35.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,22.0,24.0,25.0,28/04/2020
GUWAHATI,32.0,26.0,35.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,22.0,24.0,25.0,29/04/2020
GUWAHATI,32.0,26.0,35.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,22.0,24.0,25.0,30/04/2020
GUWAHATI,32.0,26.0,35.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,22.0,24.0,25.0,01/05/2020
GUWAHATI,32.0,26.0,35.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,22.0,24.0,25.0,02/05/2020
GUWAHATI,32.0,26.0,35.0,70.0,87.0,100.0,115.0,80.0,42.0,56.0,,125.0,100.0,110.0,125.0,,47.0,200.0,15.0,22.0,24.0,25.0,03/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,100.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,22.0,22.0,22.0,04/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,100.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,22.0,22.0,22.0,05/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,100.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,22.0,22.0,22.0,06/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,100.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,22.0,22.0,22.0,07/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,100.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,22.0,22.0,22.0,08/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,100.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,22.0,22.0,22.0,09/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,100.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,22.0,22.0,22.0,10/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,22.0,22.0,22.0,11/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,22.0,22.0,22.0,12/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,22.0,22.0,22.0,13/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,22.0,22.0,22.0,14/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,22.0,22.0,22.0,15/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,24.0,22.0,22.0,16/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,24.0,22.0,22.0,17/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,24.0,22.0,22.0,18/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,24.0,22.0,22.0,19/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,25.0,22.0,22.0,20/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,25.0,22.0,22.0,21/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,25.0,22.0,22.0,22/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,25.0,22.0,22.0,23/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,25.0,22.0,22.0,24/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,25.0,22.0,22.0,25/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,25.0,22.0,22.0,26/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,24.0,23.0,22.0,27/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,24.0,23.0,22.0,28/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,24.0,23.0,22.0,29/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,24.0,23.0,22.0,30/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,24.0,23.0,22.0,31/05/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,24.0,23.0,22.0,01/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,24.0,23.0,22.0,02/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,26.0,23.0,22.0,03/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,110.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,23.0,22.0,04/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,23.0,22.0,05/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,23.0,22.0,06/06/2020
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,07/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,23.0,22.0,08/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,23.0,22.0,09/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,23.0,22.0,10/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,23.0,22.0,11/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,23.0,22.0,12/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,23.0,22.0,13/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,75.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,23.0,22.0,14/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,76.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,24.0,22.0,15/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,76.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,24.0,22.0,16/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,76.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,24.0,22.0,17/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,76.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,24.0,22.0,18/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,25.0,22.0,19/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,25.0,22.0,20/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,25.0,22.0,21/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,25.0,22.0,22/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,25.0,22.0,23/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,25.0,22.0,24/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,25.0,22.0,25/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,25.0,22.0,26/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,25.0,22.0,27/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,27.0,25.0,22.0,28/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,40.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,45.0,29/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,45.0,30/06/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,45.0,01/07/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,45.0,02/07/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,28.0,30.0,45.0,03/07/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,28.0,30.0,45.0,04/07/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,28.0,30.0,45.0,05/07/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,28.0,30.0,45.0,06/07/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,28.0,30.0,45.0,07/07/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,28.0,30.0,45.0,08/07/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,50.0,09/07/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,50.0,10/07/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,50.0,11/07/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,97.0,108.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,50.0,12/07/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,95.0,105.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,50.0,13/07/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,95.0,105.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,50.0,14/07/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,95.0,105.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,50.0,15/07/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,95.0,105.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,50.0,16/07/2020
GUWAHATI,32.0,25.0,30.0,62.0,85.0,95.0,105.0,77.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,50.0,17/07/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,50.0,18/07/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,50.0,19/07/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,32.0,30.0,50.0,20/07/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,32.0,30.0,50.0,21/07/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,32.0,30.0,50.0,22/07/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,32.0,30.0,65.0,23/07/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,32.0,30.0,65.0,24/07/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,32.0,30.0,65.0,25/07/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,32.0,30.0,65.0,26/07/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,32.0,30.0,70.0,27/07/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,32.0,30.0,70.0,28/07/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,32.0,30.0,70.0,29/07/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,70.0,30/07/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,70.0,31/07/2020
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,01/08/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,70.0,02/08/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,70.0,03/08/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,100.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,70.0,04/08/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,100.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,70.0,05/08/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,100.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,70.0,06/08/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,70.0,07/08/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,70.0,08/08/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,70.0,09/08/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,70.0,10/08/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,70.0,11/08/2020
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,12/08/2020
GUWAHATI,32.0,25.0,30.0,60.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,70.0,13/08/2020
GUWAHATI,32.0,25.0,30.0,63.0,85.0,92.0,95.0,75.0,42.0,56.0,,120.0,100.0,110.0,125.0,,44.0,200.0,15.0,30.0,30.0,70.0,14/08/2020
