0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,16.0,30.0,06/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,16.0,30.0,07/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,16.0,30.0,08/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,16.0,30.0,09/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,16.0,32.0,10/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,16.0,32.0,11/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,16.0,32.0,12/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,16.0,32.0,13/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,16.0,36.0,14/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,20.0,36.0,15/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,20.0,36.0,16/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,20.0,36.0,17/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,20.0,36.0,18/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,20.0,36.0,19/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,20.0,36.0,20/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,25.0,37.0,21/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,25.0,37.0,22/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,90.0,100.0,95.0,75.0,38.0,50.0,135.0,120.0,105.0,100.0,100.0,90.0,55.0,220.0,13.0,35.0,30.0,37.0,23/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,95.0,105.0,102.0,75.0,37.0,50.0,135.0,120.0,105.0,100.0,110.0,90.0,55.0,220.0,13.0,35.0,30.0,34.0,24/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,95.0,110.0,102.0,75.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,90.0,55.0,220.0,13.0,35.0,30.0,32.0,25/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,95.0,110.0,102.0,75.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,90.0,55.0,220.0,13.0,35.0,30.0,32.0,26/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,95.0,110.0,102.0,75.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,90.0,55.0,220.0,13.0,35.0,30.0,32.0,27/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,95.0,110.0,102.0,75.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,220.0,13.0,35.0,30.0,30.0,28/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,95.0,110.0,102.0,75.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,220.0,13.0,35.0,30.0,30.0,29/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,95.0,110.0,102.0,75.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,220.0,13.0,35.0,25.0,30.0,30/09/2020
HYDERABAD,44.0,30.0,34.0,65.0,95.0,110.0,102.0,75.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,220.0,13.0,35.0,28.0,30.0,01/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,95.0,110.0,102.0,75.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,220.0,13.0,35.0,28.0,30.0,02/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,95.0,110.0,102.0,75.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,220.0,13.0,35.0,28.0,30.0,03/10/2020
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,04/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,103.0,112.0,102.0,75.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,35.0,28.0,26.0,05/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,103.0,112.0,102.0,75.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,35.0,28.0,26.0,06/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,103.0,112.0,102.0,75.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,35.0,28.0,26.0,07/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,103.0,112.0,102.0,75.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,35.0,28.0,26.0,08/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,110.0,120.0,103.0,79.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,35.0,28.0,26.0,09/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,110.0,120.0,103.0,79.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,35.0,28.0,26.0,10/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,110.0,120.0,103.0,79.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,35.0,28.0,26.0,11/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,110.0,120.0,103.0,79.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,35.0,28.0,26.0,12/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,110.0,120.0,103.0,79.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,35.0,28.0,26.0,13/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,110.0,120.0,103.0,79.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,35.0,30.0,26.0,14/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,110.0,120.0,103.0,79.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,35.0,30.0,26.0,15/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,110.0,120.0,103.0,79.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,35.0,30.0,26.0,16/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,110.0,120.0,103.0,79.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,35.0,30.0,26.0,17/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,110.0,120.0,103.0,79.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,35.0,30.0,26.0,18/10/2020
HYDERABAD,44.0,30.0,34.0,65.0,110.0,120.0,103.0,79.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,35.0,38.0,30.0,19/10/2020
HYDERABAD,44.0,30.0,34.0,70.0,113.0,125.0,103.0,79.0,37.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,40.0,55.0,28.0,20/10/2020
HYDERABAD,45.0,30.0,34.0,72.0,120.0,125.0,105.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,40.0,60.0,28.0,21/10/2020
HYDERABAD,45.0,30.0,34.0,72.0,120.0,125.0,105.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,40.0,60.0,28.0,22/10/2020
HYDERABAD,45.0,30.0,34.0,72.0,120.0,125.0,105.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,40.0,60.0,28.0,23/10/2020
HYDERABAD,45.0,30.0,34.0,72.0,120.0,125.0,105.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,40.0,70.0,28.0,24/10/2020
HYDERABAD,45.0,30.0,34.0,72.0,120.0,125.0,105.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,40.0,70.0,28.0,25/10/2020
HYDERABAD,45.0,30.0,34.0,72.0,120.0,125.0,105.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,40.0,70.0,28.0,26/10/2020
HYDERABAD,45.0,30.0,34.0,72.0,120.0,125.0,105.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,40.0,60.0,28.0,27/10/2020
HYDERABAD,45.0,30.0,34.0,72.0,120.0,125.0,105.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,40.0,60.0,28.0,28/10/2020
HYDERABAD,45.0,30.0,34.0,72.0,118.0,125.0,104.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,115.0,95.0,55.0,230.0,13.0,40.0,60.0,30.0,29/10/2020
HYDERABAD,45.0,30.0,34.0,72.0,118.0,125.0,104.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,115.0,95.0,55.0,230.0,13.0,40.0,60.0,30.0,30/10/2020
HYDERABAD,45.0,30.0,34.0,72.0,118.0,125.0,104.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,115.0,95.0,55.0,230.0,13.0,40.0,60.0,30.0,31/10/2020
HYDERABAD,45.0,30.0,34.0,72.0,118.0,125.0,104.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,115.0,95.0,55.0,230.0,13.0,40.0,60.0,30.0,01/11/2020
HYDERABAD,47.0,30.0,34.0,65.0,118.0,130.0,104.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,115.0,95.0,55.0,230.0,13.0,40.0,60.0,24.0,02/11/2020
HYDERABAD,47.0,30.0,34.0,65.0,118.0,130.0,104.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,115.0,95.0,55.0,230.0,13.0,40.0,60.0,24.0,03/11/2020
HYDERABAD,47.0,30.0,34.0,65.0,118.0,130.0,104.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,115.0,95.0,55.0,230.0,13.0,40.0,60.0,24.0,04/11/2020
HYDERABAD,47.0,30.0,34.0,65.0,118.0,130.0,104.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,40.0,60.0,24.0,05/11/2020
HYDERABAD,47.0,30.0,34.0,65.0,118.0,130.0,104.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,40.0,50.0,24.0,06/11/2020
HYDERABAD,47.0,30.0,34.0,65.0,118.0,130.0,104.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,40.0,50.0,24.0,07/11/2020
HYDERABAD,47.0,30.0,34.0,65.0,118.0,130.0,104.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,40.0,50.0,24.0,08/11/2020
HYDERABAD,47.0,30.0,34.0,70.0,118.0,130.0,104.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,40.0,50.0,24.0,09/11/2020
HYDERABAD,47.0,30.0,34.0,70.0,118.0,130.0,104.0,79.0,38.0,50.0,135.0,120.0,105.0,100.0,120.0,95.0,55.0,230.0,13.0,40.0,50.0,24.0,10/11/2020
HYDERABAD,47.0,30.0,34.0,70.0,110.0,120.0,105.0,79.0,38.0,50.0,133.0,120.0,105.0,100.0,115.0,95.0,55.0,230.0,13.0,40.0,45.0,24.0,11/11/2020
HYDERABAD,47.0,30.0,34.0,70.0,110.0,120.0,105.0,79.0,38.0,50.0,133.0,120.0,105.0,100.0,115.0,95.0,55.0,230.0,13.0,40.0,45.0,24.0,12/11/2020
HYDERABAD,47.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,50.0,133.0,120.0,105.0,100.0,115.0,95.0,55.0,230.0,13.0,40.0,45.0,24.0,13/11/2020
HYDERABAD,47.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,50.0,133.0,120.0,105.0,100.0,115.0,95.0,55.0,230.0,13.0,40.0,45.0,24.0,14/11/2020
HYDERABAD,47.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,50.0,133.0,120.0,105.0,100.0,115.0,95.0,55.0,230.0,13.0,40.0,45.0,24.0,15/11/2020
HYDERABAD,47.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,50.0,133.0,120.0,105.0,100.0,115.0,95.0,55.0,230.0,13.0,40.0,45.0,24.0,16/11/2020
HYDERABAD,47.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,50.0,133.0,120.0,105.0,100.0,115.0,95.0,55.0,230.0,13.0,40.0,45.0,24.0,17/11/2020
HYDERABAD,43.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,110.0,95.0,55.0,230.0,13.0,40.0,45.0,24.0,18/11/2020
HYDERABAD,43.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,110.0,95.0,55.0,230.0,13.0,40.0,45.0,24.0,19/11/2020
HYDERABAD,43.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,110.0,95.0,55.0,230.0,13.0,40.0,45.0,24.0,20/11/2020
HYDERABAD,43.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,110.0,95.0,55.0,230.0,13.0,40.0,45.0,24.0,21/11/2020
HYDERABAD,43.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,110.0,95.0,55.0,230.0,13.0,40.0,45.0,24.0,22/11/2020
HYDERABAD,43.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,110.0,100.0,55.0,230.0,13.0,42.0,45.0,24.0,23/11/2020
HYDERABAD,43.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,110.0,100.0,55.0,230.0,13.0,42.0,45.0,25.0,24/11/2020
HYDERABAD,43.0,30.0,34.0,70.0,107.0,112.0,105.0,80.0,40.0,48.0,133.0,120.0,105.0,100.0,115.0,100.0,55.0,243.0,13.0,45.0,45.0,25.0,25/11/2020
HYDERABAD,43.0,30.0,34.0,70.0,107.0,112.0,114.0,80.0,40.0,48.0,133.0,120.0,105.0,100.0,115.0,100.0,55.0,243.0,13.0,42.0,45.0,25.0,26/11/2020
HYDERABAD,43.0,30.0,34.0,70.0,107.0,112.0,114.0,80.0,40.0,48.0,133.0,120.0,105.0,100.0,115.0,100.0,55.0,243.0,13.0,42.0,45.0,25.0,27/11/2020
HYDERABAD,43.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,110.0,100.0,55.0,220.0,13.0,40.0,45.0,24.0,28/11/2020
HYDERABAD,43.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,110.0,100.0,55.0,220.0,13.0,40.0,45.0,24.0,29/11/2020
HYDERABAD,43.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,110.0,100.0,55.0,220.0,13.0,40.0,45.0,24.0,30/11/2020
HYDERABAD,43.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,110.0,100.0,55.0,220.0,13.0,40.0,45.0,24.0,01/12/2020
HYDERABAD,43.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,110.0,100.0,55.0,220.0,13.0,40.0,45.0,24.0,02/12/2020
HYDERABAD,43.0,30.0,34.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,110.0,100.0,55.0,220.0,13.0,40.0,45.0,24.0,03/12/2020
HYDERABAD,43.0,30.0,33.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,115.0,100.0,55.0,220.0,13.0,40.0,45.0,24.0,04/12/2020
HYDERABAD,43.0,30.0,33.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,115.0,100.0,55.0,220.0,13.0,40.0,45.0,24.0,05/12/2020
HYDERABAD,43.0,30.0,33.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,115.0,100.0,55.0,220.0,13.0,40.0,45.0,24.0,06/12/2020
HYDERABAD,43.0,30.0,33.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,115.0,100.0,55.0,220.0,13.0,40.0,45.0,24.0,07/12/2020
HYDERABAD,43.0,30.0,33.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,115.0,100.0,55.0,220.0,13.0,40.0,45.0,20.0,08/12/2020
HYDERABAD,43.0,30.0,33.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,115.0,100.0,55.0,220.0,13.0,40.0,45.0,20.0,09/12/2020
HYDERABAD,43.0,30.0,33.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,115.0,100.0,55.0,220.0,13.0,40.0,45.0,20.0,10/12/2020
HYDERABAD,43.0,30.0,33.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,115.0,100.0,55.0,220.0,13.0,40.0,45.0,20.0,11/12/2020
HYDERABAD,43.0,30.0,33.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,115.0,100.0,55.0,220.0,13.0,40.0,45.0,20.0,12/12/2020
HYDERABAD,43.0,30.0,33.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,115.0,100.0,55.0,220.0,13.0,40.0,45.0,20.0,13/12/2020
HYDERABAD,43.0,30.0,33.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,40.0,45.0,20.0,14/12/2020
HYDERABAD,43.0,30.0,33.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,40.0,45.0,20.0,15/12/2020
HYDERABAD,43.0,30.0,33.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,40.0,45.0,20.0,16/12/2020
HYDERABAD,43.0,30.0,33.0,70.0,107.0,112.0,105.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,40.0,45.0,20.0,17/12/2020
HYDERABAD,43.0,30.0,33.0,70.0,108.0,115.0,110.0,79.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,40.0,40.0,15.0,18/12/2020
HYDERABAD,43.0,30.0,33.0,68.0,107.0,120.0,110.0,76.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,40.0,40.0,15.0,19/12/2020
HYDERABAD,43.0,30.0,33.0,68.0,107.0,120.0,110.0,76.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,40.0,40.0,15.0,20/12/2020
HYDERABAD,43.0,30.0,33.0,68.0,107.0,120.0,110.0,76.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,40.0,40.0,15.0,21/12/2020
HYDERABAD,43.0,30.0,33.0,68.0,107.0,120.0,110.0,76.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,40.0,40.0,15.0,22/12/2020
HYDERABAD,43.0,30.0,33.0,68.0,107.0,120.0,110.0,76.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,40.0,40.0,15.0,23/12/2020
HYDERABAD,43.0,30.0,33.0,68.0,107.0,120.0,110.0,76.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,40.0,40.0,15.0,24/12/2020
HYDERABAD,43.0,30.0,33.0,68.0,107.0,120.0,110.0,76.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,40.0,40.0,15.0,25/12/2020
HYDERABAD,43.0,30.0,33.0,68.0,107.0,120.0,110.0,76.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,40.0,40.0,15.0,26/12/2020
HYDERABAD,43.0,30.0,33.0,68.0,107.0,120.0,110.0,76.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,40.0,40.0,15.0,27/12/2020
HYDERABAD,43.0,30.0,33.0,68.0,107.0,120.0,110.0,76.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,40.0,40.0,15.0,28/12/2020
HYDERABAD,43.0,30.0,33.0,68.0,107.0,120.0,110.0,76.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,30.0,25.0,15.0,29/12/2020
HYDERABAD,43.0,30.0,33.0,68.0,107.0,120.0,110.0,76.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,30.0,25.0,15.0,30/12/2020
HYDERABAD,43.0,30.0,33.0,68.0,107.0,120.0,110.0,76.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,33.0,28.0,15.0,31/12/2020
HYDERABAD,43.0,30.0,33.0,68.0,107.0,120.0,110.0,76.0,38.0,48.0,133.0,120.0,105.0,100.0,120.0,100.0,55.0,220.0,13.0,33.0,28.0,15.0,01/01/2021
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,02/01/2021
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,03/01/2021
HYDERABAD,,,,,,,,,,,,,,,,,,,,40.0,40.0,14.0,04/01/2021
HYDERABAD,43.0,30.0,33.0,68.0,107.0,120.0,110.0,76.0,36.0,53.0,142.0,120.0,100.0,100.0,132.0,107.0,48.0,225.0,17.0,25.0,30.0,20.0,05/01/2021
HYDERABAD,,,,,,,,,39.0,46.0,,,,,,,,,16.0,25.0,30.0,20.0,06/01/2021
HYDERABAD,43.0,,36.0,72.0,96.0,116.0,100.0,75.0,35.0,54.0,143.0,148.0,120.0,,131.0,111.0,55.0,,,,,,07/01/2021
HYDERABAD,45.0,,,67.0,93.0,111.0,97.0,71.0,35.0,51.0,143.0,148.0,120.0,,131.0,111.0,57.0,250.0,15.0,34.0,33.0,19.0,08/01/2021
HYDERABAD,,,38.0,70.0,96.0,124.0,102.0,77.0,35.0,50.0,143.0,148.0,120.0,113.0,131.0,112.0,58.0,,14.0,34.0,33.0,18.0,09/01/2021
HYDERABAD,56.0,40.0,43.0,68.0,96.0,130.0,105.0,80.0,34.0,50.0,140.0,140.0,120.0,100.0,130.0,110.0,55.0,280.0,9.0,37.0,32.0,15.0,10/01/2021
HYDERABAD,56.0,33.0,43.0,63.0,92.0,115.0,99.0,71.0,35.0,50.0,143.0,144.0,120.0,116.0,132.0,112.0,58.0,,13.0,32.0,34.0,15.0,11/01/2021
HYDERABAD,49.0,31.0,43.0,63.0,92.0,115.0,95.0,66.0,34.0,50.0,140.0,140.0,120.0,100.0,130.0,110.0,55.0,280.0,13.0,29.0,29.0,14.0,12/01/2021
HYDERABAD,45.0,38.0,49.0,68.0,92.0,134.0,101.0,75.0,35.0,50.0,141.0,143.0,120.0,100.0,133.0,110.0,58.0,,17.0,20.0,28.0,10.0,13/01/2021
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,14/01/2021
HYDERABAD,45.0,38.0,49.0,68.0,92.0,134.0,101.0,75.0,34.0,50.0,143.0,144.0,120.0,116.0,133.0,111.0,55.0,280.0,17.0,20.0,28.0,10.0,15/01/2021
HYDERABAD,45.0,38.0,49.0,68.0,96.0,134.0,101.0,75.0,35.0,50.0,143.0,144.0,120.0,116.0,133.0,111.0,58.0,365.0,17.0,27.0,31.0,13.0,16/01/2021
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,17/01/2021
HYDERABAD,45.0,38.0,49.0,67.0,96.0,134.0,101.0,75.0,34.0,50.0,140.0,140.0,120.0,100.0,130.0,110.0,55.0,280.0,17.0,30.0,45.0,15.0,18/01/2021
HYDERABAD,48.0,40.0,52.0,68.0,96.0,133.0,104.0,80.0,35.0,50.0,143.0,144.0,120.0,116.0,133.0,111.0,58.0,,17.0,32.0,37.0,15.0,19/01/2021
HYDERABAD,44.0,38.0,53.0,68.0,93.0,117.0,100.0,73.0,35.0,50.0,140.0,125.0,115.0,100.0,125.0,110.0,60.0,320.0,12.0,33.0,28.0,14.0,20/01/2021
HYDERABAD,38.0,35.0,48.0,68.0,89.0,95.0,95.0,65.0,34.0,50.0,140.0,123.0,115.0,125.0,125.0,107.0,55.0,290.0,12.0,30.0,45.0,15.0,21/01/2021
HYDERABAD,,38.0,40.0,68.0,93.0,,100.0,73.0,34.0,50.0,143.0,,118.0,129.0,,109.0,55.0,,,28.0,43.0,,22/01/2021
HYDERABAD,,,,,,,,,34.0,50.0,140.0,123.0,115.0,125.0,125.0,107.0,55.0,290.0,12.0,30.0,40.0,15.0,23/01/2021
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,24/01/2021
