0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,10/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,11/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,12/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,13/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,14/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,15/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,16/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,17/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,18/04/2016
PORT BLAIR,,32.0,46.0,,115.0,,92.0,,53.0,,,170.0,118.0,,126.0,,60.0,208.0,15.0,28.0,28.0,40.0,19/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,20/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,21/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,22/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,23/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,24/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,25/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,26/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,27/04/2016
PORT BLAIR,37.0,33.0,46.0,90.0,115.0,145.0,92.0,92.0,53.0,55.0,,170.0,120.0,,126.0,84.0,60.0,208.0,16.0,34.0,24.0,60.0,28/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,29/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,30/04/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,01/05/2016
PORT BLAIR,37.0,32.0,46.0,,,,,,53.0,55.0,,170.0,118.0,,126.0,84.0,60.0,208.0,16.0,30.0,24.0,,02/05/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,03/05/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,04/05/2016
PORT BLAIR,37.0,33.0,46.0,88.0,149.0,145.0,92.0,88.0,53.0,55.0,,170.0,120.0,,126.0,84.0,60.0,208.0,16.0,30.0,24.0,,05/05/2016
PORT BLAIR,37.0,33.0,46.0,88.0,149.0,145.0,92.0,88.0,53.0,55.0,,170.0,120.0,,126.0,84.0,60.0,208.0,16.0,30.0,24.0,,06/05/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,07/05/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,08/05/2016
PORT BLAIR,37.0,32.0,46.0,88.0,,,,90.0,53.0,,,,,,,,58.0,,16.0,36.0,26.0,,09/05/2016
PORT BLAIR,37.0,32.0,46.0,88.0,,,,90.0,53.0,,,170.0,120.0,,126.0,84.0,58.0,,16.0,36.0,26.0,,10/05/2016
PORT BLAIR,37.0,32.0,46.0,88.0,150.0,,,90.0,53.0,,,170.0,118.0,,126.0,,58.0,208.0,16.0,36.0,26.0,,11/05/2016
PORT BLAIR,33.0,32.0,46.0,88.0,125.0,145.0,98.0,90.0,53.0,55.0,,170.0,118.0,,126.0,84.0,58.0,208.0,12.0,36.0,26.0,80.0,12/05/2016
PORT BLAIR,33.0,32.0,46.0,88.0,125.0,145.0,98.0,90.0,53.0,55.0,,170.0,118.0,,126.0,84.0,58.0,208.0,12.0,36.0,26.0,80.0,13/05/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,14/05/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,15/05/2016
PORT BLAIR,33.0,32.0,46.0,88.0,124.0,145.0,98.0,89.0,53.0,55.0,,170.0,118.0,,126.0,84.0,58.0,208.0,12.0,30.0,28.0,80.0,16/05/2016
PORT BLAIR,33.0,32.0,46.0,88.0,124.0,145.0,98.0,89.0,53.0,55.0,,170.0,118.0,,126.0,84.0,58.0,208.0,12.0,30.0,28.0,80.0,17/05/2016
PORT BLAIR,33.0,32.0,46.0,88.0,124.0,145.0,98.0,89.0,53.0,55.0,,170.0,118.0,,126.0,84.0,58.0,208.0,12.0,30.0,28.0,80.0,18/05/2016
PORT BLAIR,33.0,32.0,46.0,88.0,124.0,145.0,98.0,89.0,53.0,55.0,,170.0,118.0,,126.0,84.0,58.0,208.0,12.0,30.0,28.0,80.0,19/05/2016
PORT BLAIR,33.0,32.0,46.0,88.0,124.0,145.0,98.0,89.0,53.0,55.0,,170.0,118.0,,126.0,84.0,58.0,208.0,12.0,30.0,28.0,80.0,20/05/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,21/05/2016
PORT BLAIR,33.0,32.0,46.0,88.0,124.0,145.0,98.0,89.0,53.0,55.0,,,,,,84.0,58.0,,12.0,30.0,28.0,,22/05/2016
PORT BLAIR,33.0,32.0,46.0,86.0,124.0,145.0,98.0,89.0,53.0,55.0,,170.0,118.0,,126.0,84.0,58.0,208.0,12.0,30.0,26.0,,23/05/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,24/05/2016
PORT BLAIR,33.0,32.0,46.0,86.0,124.0,145.0,98.0,89.0,53.0,55.0,,170.0,118.0,,126.0,84.0,58.0,208.0,12.0,30.0,26.0,,25/05/2016
PORT BLAIR,33.0,32.0,46.0,86.0,124.0,145.0,98.0,89.0,53.0,55.0,,170.0,118.0,,126.0,84.0,58.0,208.0,12.0,30.0,26.0,,26/05/2016
PORT BLAIR,33.0,32.0,46.0,86.0,124.0,145.0,98.0,89.0,53.0,55.0,,170.0,118.0,,126.0,84.0,58.0,208.0,12.0,30.0,26.0,,27/05/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,28/05/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,29/05/2016
PORT BLAIR,33.0,32.0,46.0,90.0,124.0,145.0,98.0,89.0,52.0,55.0,,170.0,118.0,,126.0,84.0,58.0,208.0,12.0,30.0,26.0,,30/05/2016
PORT BLAIR,33.0,32.0,46.0,90.0,124.0,145.0,98.0,89.0,52.0,,,170.0,118.0,,126.0,84.0,58.0,208.0,12.0,30.0,26.0,,31/05/2016
PORT BLAIR,33.0,32.0,46.0,90.0,124.0,145.0,98.0,89.0,52.0,58.0,,170.0,118.0,,126.0,84.0,58.0,208.0,12.0,30.0,26.0,,01/06/2016
PORT BLAIR,33.0,32.0,46.0,90.0,124.0,145.0,98.0,89.0,52.0,58.0,,170.0,118.0,,126.0,84.0,58.0,208.0,12.0,30.0,26.0,,02/06/2016
PORT BLAIR,33.0,32.0,46.0,90.0,124.0,145.0,98.0,89.0,52.0,58.0,,170.0,118.0,,126.0,84.0,58.0,208.0,12.0,30.0,26.0,,03/06/2016
PORT BLAIR,33.0,32.0,,90.0,124.0,145.0,98.0,89.0,52.0,58.0,,,,,,,58.0,208.0,12.0,30.0,26.0,,04/06/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,05/06/2016
PORT BLAIR,33.0,33.0,46.0,90.0,,145.0,98.0,89.0,52.0,,,170.0,120.0,,126.0,84.0,58.0,208.0,12.0,30.0,26.0,,06/06/2016
PORT BLAIR,33.0,33.0,46.0,90.0,,145.0,98.0,89.0,52.0,,,170.0,120.0,,126.0,84.0,58.0,208.0,12.0,30.0,26.0,,07/06/2016
PORT BLAIR,33.0,33.0,46.0,90.0,124.0,143.0,,89.0,50.0,58.0,,170.0,118.0,,126.0,84.0,64.0,208.0,12.0,30.0,26.0,,08/06/2016
PORT BLAIR,33.0,33.0,46.0,90.0,124.0,143.0,95.0,89.0,50.0,58.0,,170.0,118.0,,126.0,84.0,64.0,208.0,12.0,30.0,26.0,,09/06/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,10/06/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,11/06/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,12/06/2016
PORT BLAIR,33.0,32.0,46.0,92.0,,,,,,,,,,,,,,,,,,,13/06/2016
PORT BLAIR,33.0,32.0,46.0,92.0,124.0,143.0,95.0,92.0,50.0,58.0,,170.0,118.0,,126.0,84.0,64.0,,,30.0,30.0,,14/06/2016
PORT BLAIR,33.0,32.0,46.0,92.0,124.0,143.0,95.0,92.0,50.0,58.0,,170.0,118.0,,126.0,84.0,64.0,208.0,12.0,30.0,30.0,,15/06/2016
PORT BLAIR,33.0,32.0,46.0,92.0,124.0,143.0,95.0,92.0,50.0,58.0,,170.0,118.0,,126.0,84.0,64.0,208.0,12.0,30.0,30.0,,16/06/2016
PORT BLAIR,33.0,32.0,46.0,92.0,124.0,143.0,95.0,92.0,50.0,58.0,,170.0,118.0,,126.0,84.0,64.0,208.0,12.0,30.0,30.0,,17/06/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,18/06/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,19/06/2016
PORT BLAIR,33.0,32.0,46.0,96.0,124.0,143.0,95.0,88.0,50.0,58.0,,170.0,118.0,,126.0,84.0,64.0,208.0,12.0,30.0,28.0,,20/06/2016
PORT BLAIR,33.0,32.0,46.0,96.0,124.0,143.0,95.0,88.0,50.0,58.0,,170.0,118.0,,126.0,84.0,64.0,208.0,12.0,30.0,28.0,,21/06/2016
PORT BLAIR,33.0,32.0,46.0,96.0,124.0,143.0,95.0,88.0,50.0,58.0,,170.0,118.0,,126.0,84.0,64.0,208.0,12.0,30.0,28.0,,22/06/2016
PORT BLAIR,33.0,32.0,46.0,96.0,124.0,143.0,95.0,88.0,50.0,58.0,,170.0,118.0,,126.0,84.0,64.0,208.0,12.0,30.0,28.0,,23/06/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,24/06/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,25/06/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,26/06/2016
PORT BLAIR,33.0,32.0,46.0,99.0,124.0,143.0,95.0,88.0,50.0,58.0,,170.0,118.0,,126.0,84.0,64.0,208.0,12.0,30.0,28.0,,27/06/2016
PORT BLAIR,33.0,32.0,46.0,99.0,124.0,143.0,95.0,88.0,50.0,58.0,,170.0,118.0,,126.0,84.0,64.0,208.0,12.0,30.0,28.0,,28/06/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,29/06/2016
PORT BLAIR,33.0,32.0,46.0,99.0,124.0,,95.0,88.0,50.0,58.0,,170.0,118.0,,126.0,84.0,64.0,208.0,12.0,30.0,28.0,,30/06/2016
PORT BLAIR,33.0,32.0,46.0,99.0,124.0,143.0,95.0,88.0,50.0,58.0,,170.0,118.0,,126.0,84.0,64.0,208.0,12.0,30.0,28.0,,01/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,02/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,03/07/2016
PORT BLAIR,33.0,32.0,46.0,,124.0,143.0,95.0,88.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,30.0,28.0,,04/07/2016
PORT BLAIR,33.0,32.0,46.0,109.0,124.0,143.0,95.0,88.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,30.0,28.0,,05/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,06/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,07/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,08/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,09/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,10/07/2016
PORT BLAIR,33.0,33.0,46.0,109.0,124.0,143.0,95.0,88.0,50.0,55.0,,170.0,120.0,,126.0,80.0,62.0,208.0,12.0,30.0,28.0,,11/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,12/07/2016
PORT BLAIR,33.0,32.0,46.0,109.0,124.0,143.0,95.0,88.0,50.0,,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,30.0,28.0,,13/07/2016
PORT BLAIR,33.0,32.0,46.0,109.0,124.0,143.0,95.0,88.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,30.0,28.0,,14/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,15/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,16/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,17/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,18/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,19/07/2016
PORT BLAIR,33.0,32.0,46.0,131.0,151.0,143.0,95.0,89.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,30.0,32.0,60.0,20/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,21/07/2016
PORT BLAIR,33.0,33.0,46.0,131.0,,143.0,95.0,89.0,50.0,58.0,,170.0,120.0,,126.0,80.0,62.0,208.0,12.0,30.0,32.0,60.0,22/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,23/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,24/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,25/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,26/07/2016
PORT BLAIR,33.0,32.0,46.0,125.0,,141.0,95.0,92.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,60.0,27/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,28/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,29/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,30/07/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,31/07/2016
PORT BLAIR,33.0,32.0,46.0,125.0,124.0,141.0,95.0,90.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,60.0,01/08/2016
PORT BLAIR,33.0,32.0,46.0,125.0,124.0,141.0,95.0,90.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,60.0,02/08/2016
PORT BLAIR,33.0,32.0,46.0,125.0,124.0,141.0,95.0,90.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,60.0,03/08/2016
PORT BLAIR,33.0,32.0,46.0,125.0,124.0,141.0,95.0,90.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,60.0,04/08/2016
PORT BLAIR,33.0,32.0,46.0,125.0,124.0,141.0,95.0,90.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,60.0,05/08/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,06/08/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,07/08/2016
PORT BLAIR,33.0,32.0,46.0,131.0,124.0,141.0,95.0,89.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,60.0,08/08/2016
PORT BLAIR,33.0,32.0,46.0,131.0,124.0,141.0,95.0,89.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,60.0,09/08/2016
PORT BLAIR,33.0,32.0,46.0,131.0,124.0,141.0,95.0,89.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,60.0,10/08/2016
PORT BLAIR,33.0,32.0,46.0,131.0,124.0,141.0,95.0,89.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,60.0,11/08/2016
PORT BLAIR,33.0,32.0,46.0,131.0,124.0,141.0,95.0,89.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,60.0,12/08/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,13/08/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,14/08/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,15/08/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,16/08/2016
PORT BLAIR,33.0,32.0,46.0,118.0,124.0,141.0,95.0,89.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,60.0,17/08/2016
PORT BLAIR,33.0,32.0,46.0,118.0,124.0,141.0,95.0,89.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,60.0,18/08/2016
PORT BLAIR,33.0,32.0,46.0,118.0,124.0,141.0,95.0,89.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,60.0,19/08/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,20/08/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,21/08/2016
PORT BLAIR,33.0,32.0,46.0,118.0,121.0,135.0,95.0,89.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,40.0,22/08/2016
PORT BLAIR,33.0,32.0,46.0,118.0,121.0,135.0,95.0,89.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,40.0,23/08/2016
PORT BLAIR,33.0,32.0,46.0,118.0,121.0,135.0,95.0,89.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,40.0,24/08/2016
PORT BLAIR,33.0,32.0,46.0,118.0,121.0,135.0,95.0,89.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,40.0,25/08/2016
PORT BLAIR,33.0,32.0,46.0,118.0,121.0,135.0,95.0,89.0,50.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,40.0,26/08/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,27/08/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,28/08/2016
PORT BLAIR,33.0,32.0,46.0,105.0,116.0,135.0,87.0,86.0,52.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,26.0,40.0,29/08/2016
PORT BLAIR,33.0,32.0,46.0,105.0,116.0,135.0,87.0,86.0,52.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,26.0,40.0,30/08/2016
PORT BLAIR,33.0,32.0,46.0,105.0,116.0,135.0,87.0,86.0,52.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,26.0,40.0,31/08/2016
PORT BLAIR,33.0,32.0,46.0,105.0,116.0,135.0,87.0,86.0,52.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,26.0,40.0,01/09/2016
PORT BLAIR,33.0,32.0,46.0,105.0,116.0,135.0,87.0,86.0,52.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,26.0,40.0,02/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,03/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,04/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,05/09/2016
PORT BLAIR,33.0,32.0,46.0,105.0,116.0,135.0,87.0,86.0,52.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,40.0,06/09/2016
PORT BLAIR,33.0,32.0,46.0,105.0,116.0,135.0,87.0,86.0,52.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,40.0,07/09/2016
PORT BLAIR,33.0,32.0,46.0,105.0,116.0,135.0,87.0,86.0,52.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,40.0,08/09/2016
PORT BLAIR,33.0,32.0,46.0,105.0,116.0,135.0,87.0,86.0,52.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,32.0,28.0,40.0,09/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,10/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,11/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,12/09/2016
PORT BLAIR,33.0,32.0,46.0,105.0,99.0,135.0,87.0,84.0,52.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,34.0,26.0,40.0,13/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,14/09/2016
PORT BLAIR,33.0,32.0,46.0,105.0,99.0,135.0,87.0,84.0,52.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,34.0,26.0,40.0,15/09/2016
PORT BLAIR,33.0,32.0,46.0,105.0,99.0,135.0,87.0,84.0,52.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,34.0,26.0,40.0,16/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,17/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,18/09/2016
PORT BLAIR,33.0,32.0,46.0,106.0,112.0,143.0,87.0,86.0,52.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,34.0,26.0,50.0,19/09/2016
PORT BLAIR,33.0,32.0,46.0,106.0,112.0,143.0,87.0,86.0,52.0,58.0,,170.0,118.0,,126.0,80.0,62.0,208.0,12.0,34.0,26.0,50.0,20/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,21/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,22/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,23/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,24/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,25/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,26/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,27/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,28/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,29/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,30/09/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,01/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,02/10/2016
PORT BLAIR,33.0,32.0,46.0,119.0,120.0,135.0,87.0,85.0,52.0,58.0,,170.0,118.0,,126.0,87.0,67.0,208.0,12.0,32.0,28.0,60.0,03/10/2016
PORT BLAIR,33.0,32.0,46.0,119.0,120.0,135.0,87.0,85.0,52.0,58.0,,170.0,118.0,,126.0,,67.0,208.0,12.0,32.0,28.0,60.0,04/10/2016
PORT BLAIR,33.0,32.0,46.0,119.0,120.0,135.0,87.0,85.0,52.0,58.0,,170.0,118.0,,126.0,80.0,67.0,208.0,12.0,32.0,28.0,60.0,05/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,06/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,07/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,08/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,09/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,10/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,11/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,12/10/2016
PORT BLAIR,33.0,32.0,46.0,132.0,120.0,140.0,86.0,88.0,53.0,58.0,,170.0,118.0,,126.0,87.0,68.0,208.0,12.0,32.0,26.0,50.0,13/10/2016
PORT BLAIR,33.0,32.0,46.0,132.0,120.0,140.0,86.0,88.0,53.0,58.0,,170.0,118.0,,126.0,87.0,68.0,208.0,12.0,32.0,26.0,50.0,14/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,15/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,16/10/2016
PORT BLAIR,33.0,32.0,46.0,136.0,120.0,140.0,86.0,88.0,53.0,58.0,,170.0,118.0,,126.0,87.0,68.0,208.0,12.0,32.0,26.0,60.0,17/10/2016
PORT BLAIR,33.0,32.0,46.0,136.0,120.0,140.0,86.0,88.0,53.0,58.0,,170.0,118.0,,126.0,87.0,68.0,208.0,12.0,32.0,26.0,60.0,18/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,19/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,20/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,21/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,22/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,23/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,24/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,25/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,26/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,27/10/2016
PORT BLAIR,33.0,33.0,46.0,,122.0,145.0,85.0,88.0,54.0,55.0,,,120.0,,126.0,90.0,69.0,208.0,12.0,32.0,28.0,,28/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,29/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,30/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,31/10/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,01/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,02/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,03/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,04/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,05/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,06/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,07/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,08/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,09/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,10/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,11/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,12/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,13/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,14/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,15/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,16/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,17/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,18/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,19/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,20/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,21/11/2016
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,22/11/2016
PORT BLAIR,33.0,32.0,48.0,146.0,109.0,125.0,85.0,83.0,54.0,55.0,,,118.0,,126.0,87.0,,208.0,12.0,30.0,28.0,50.0,23/11/2016
PORT BLAIR,33.0,32.0,48.0,146.0,109.0,125.0,85.0,83.0,54.0,55.0,,170.0,118.0,,126.0,87.0,69.0,208.0,12.0,30.0,28.0,50.0,24/11/2016
