0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PATNA,32.0,20.0,25.0,75.0,100.0,98.0,95.0,92.0,44.0,46.0,,185.0,132.0,156.0,185.0,148.0,45.0,300.0,22.0,22.0,34.0,50.0,12/10/2021
PATNA,32.0,20.0,25.0,75.0,100.0,98.0,95.0,92.0,44.0,46.0,,185.0,132.0,156.0,185.0,148.0,45.0,300.0,22.0,22.0,34.0,50.0,13/10/2021
PATNA,32.0,20.0,25.0,75.0,100.0,98.0,95.0,92.0,44.0,46.0,,185.0,132.0,156.0,185.0,148.0,45.0,300.0,22.0,22.0,34.0,50.0,14/10/2021
PATNA,32.0,20.0,25.0,75.0,100.0,98.0,95.0,92.0,44.0,46.0,,185.0,132.0,156.0,185.0,148.0,45.0,300.0,22.0,22.0,34.0,50.0,15/10/2021
PATNA,32.0,20.0,25.0,75.0,100.0,98.0,95.0,92.0,44.0,46.0,,185.0,132.0,156.0,185.0,148.0,45.0,300.0,22.0,22.0,34.0,50.0,16/10/2021
PATNA,32.0,20.0,25.0,75.0,100.0,98.0,95.0,92.0,44.0,46.0,,185.0,132.0,156.0,185.0,148.0,45.0,300.0,22.0,22.0,34.0,50.0,17/10/2021
PATNA,32.0,20.0,25.0,75.0,100.0,98.0,95.0,92.0,44.0,46.0,,185.0,132.0,156.0,185.0,148.0,45.0,300.0,22.0,22.0,34.0,50.0,18/10/2021
PATNA,32.0,20.0,25.0,75.0,100.0,98.0,95.0,92.0,44.0,46.0,,185.0,132.0,156.0,185.0,148.0,45.0,300.0,22.0,22.0,34.0,50.0,19/10/2021
PATNA,32.0,20.0,25.0,75.0,95.0,98.0,97.0,98.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,50.0,60.0,20/10/2021
PATNA,32.0,20.0,25.0,75.0,95.0,98.0,97.0,98.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,50.0,60.0,21/10/2021
PATNA,32.0,20.0,25.0,75.0,95.0,98.0,97.0,98.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,50.0,60.0,22/10/2021
PATNA,32.0,20.0,25.0,75.0,95.0,98.0,97.0,98.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,50.0,60.0,23/10/2021
PATNA,32.0,20.0,25.0,75.0,95.0,98.0,97.0,98.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,50.0,60.0,24/10/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,40.0,50.0,25/10/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,40.0,50.0,26/10/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,40.0,50.0,27/10/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,40.0,50.0,28/10/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,40.0,50.0,29/10/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,40.0,50.0,30/10/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,40.0,50.0,31/10/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,40.0,50.0,01/11/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,40.0,50.0,02/11/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,40.0,50.0,03/11/2021
PATNA,,,,,,,,,,,,,,,,,,,,,,,04/11/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,35.0,50.0,05/11/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,35.0,50.0,06/11/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,35.0,50.0,07/11/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,35.0,50.0,08/11/2021
PATNA,,,,,,,,,,,,,,,,,,,,,,,09/11/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,35.0,50.0,10/11/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,35.0,50.0,11/11/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,38.0,53.0,12/11/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,38.0,53.0,13/11/2021
PATNA,32.0,20.0,25.0,74.0,100.0,102.0,99.0,100.0,45.0,46.0,,185.0,136.0,158.0,186.0,148.0,45.0,300.0,22.0,24.0,40.0,55.0,14/11/2021
PATNA,32.0,20.0,25.0,72.0,96.0,98.0,97.0,93.0,45.0,46.0,,175.0,135.0,155.0,171.0,146.0,45.0,300.0,22.0,25.0,40.0,55.0,15/11/2021
PATNA,32.0,20.0,25.0,72.0,96.0,98.0,97.0,93.0,45.0,46.0,,175.0,135.0,155.0,171.0,146.0,45.0,300.0,22.0,25.0,40.0,55.0,16/11/2021
PATNA,32.0,20.0,25.0,72.0,96.0,98.0,97.0,93.0,45.0,46.0,,175.0,135.0,155.0,171.0,146.0,45.0,300.0,22.0,25.0,40.0,55.0,17/11/2021
PATNA,32.0,20.0,25.0,72.0,96.0,98.0,97.0,93.0,45.0,46.0,,175.0,135.0,155.0,171.0,146.0,45.0,300.0,22.0,25.0,40.0,55.0,18/11/2021
PATNA,32.0,20.0,25.0,72.0,96.0,98.0,97.0,93.0,45.0,46.0,,175.0,135.0,155.0,171.0,146.0,45.0,300.0,22.0,25.0,40.0,55.0,19/11/2021
PATNA,33.0,20.0,25.0,72.0,96.0,98.0,97.0,93.0,45.0,46.0,,175.0,135.0,155.0,171.0,146.0,45.0,300.0,22.0,25.0,40.0,55.0,20/11/2021
PATNA,33.0,20.0,25.0,72.0,96.0,98.0,97.0,93.0,45.0,46.0,,175.0,135.0,155.0,171.0,146.0,45.0,300.0,22.0,25.0,40.0,55.0,21/11/2021
PATNA,33.0,20.0,25.0,72.0,96.0,98.0,97.0,93.0,45.0,46.0,,175.0,135.0,155.0,171.0,146.0,45.0,300.0,22.0,25.0,40.0,55.0,22/11/2021
PATNA,32.0,20.0,25.0,73.0,98.0,100.0,98.0,95.0,44.0,46.0,,185.0,135.0,153.0,175.0,147.0,40.0,300.0,22.0,30.0,25.0,60.0,23/11/2021
PATNA,32.0,20.0,25.0,73.0,98.0,100.0,98.0,95.0,44.0,46.0,,185.0,135.0,153.0,175.0,147.0,40.0,300.0,22.0,30.0,25.0,60.0,24/11/2021
PATNA,32.0,20.0,25.0,73.0,98.0,100.0,98.0,95.0,44.0,46.0,,185.0,135.0,153.0,175.0,147.0,40.0,300.0,22.0,30.0,25.0,60.0,25/11/2021
PATNA,32.0,20.0,25.0,73.0,98.0,100.0,98.0,95.0,44.0,46.0,,185.0,135.0,153.0,175.0,147.0,40.0,300.0,22.0,30.0,25.0,60.0,26/11/2021
PATNA,32.0,20.0,25.0,73.0,98.0,100.0,98.0,95.0,44.0,46.0,,185.0,135.0,153.0,175.0,147.0,40.0,300.0,22.0,30.0,25.0,60.0,27/11/2021
PATNA,32.0,20.0,25.0,73.0,98.0,100.0,98.0,95.0,44.0,46.0,,185.0,135.0,153.0,175.0,147.0,40.0,300.0,22.0,30.0,25.0,60.0,28/11/2021
PATNA,32.0,20.0,25.0,73.0,98.0,100.0,98.0,95.0,44.0,46.0,,185.0,135.0,153.0,175.0,147.0,40.0,300.0,22.0,30.0,25.0,60.0,29/11/2021
PATNA,32.0,20.0,25.0,72.0,95.0,100.0,98.0,95.0,44.0,46.0,,184.0,135.0,150.0,175.0,146.0,40.0,300.0,22.0,30.0,30.0,55.0,30/11/2021
PATNA,32.0,20.0,25.0,72.0,95.0,100.0,98.0,95.0,44.0,46.0,,184.0,135.0,150.0,175.0,146.0,40.0,300.0,22.0,30.0,30.0,55.0,01/12/2021
PATNA,32.0,20.0,25.0,72.0,95.0,100.0,98.0,95.0,44.0,46.0,,184.0,135.0,150.0,175.0,146.0,40.0,300.0,22.0,30.0,30.0,55.0,02/12/2021
PATNA,32.0,20.0,25.0,72.0,95.0,100.0,98.0,95.0,44.0,46.0,,184.0,135.0,150.0,175.0,146.0,40.0,300.0,22.0,30.0,30.0,55.0,03/12/2021
PATNA,32.0,20.0,25.0,72.0,95.0,100.0,98.0,95.0,44.0,46.0,,184.0,135.0,150.0,175.0,146.0,40.0,300.0,22.0,30.0,30.0,55.0,04/12/2021
PATNA,32.0,20.0,25.0,72.0,95.0,100.0,98.0,95.0,44.0,46.0,,184.0,135.0,150.0,175.0,146.0,40.0,300.0,22.0,30.0,30.0,55.0,05/12/2021
PATNA,32.0,20.0,25.0,72.0,95.0,100.0,98.0,95.0,44.0,46.0,,184.0,135.0,150.0,175.0,146.0,40.0,300.0,22.0,30.0,30.0,55.0,06/12/2021
PATNA,32.0,20.0,25.0,72.0,95.0,100.0,98.0,95.0,44.0,46.0,,184.0,135.0,150.0,175.0,146.0,40.0,300.0,22.0,30.0,30.0,55.0,07/12/2021
PATNA,32.0,20.0,25.0,72.0,95.0,100.0,98.0,95.0,44.0,46.0,,184.0,135.0,150.0,175.0,146.0,40.0,300.0,22.0,30.0,30.0,55.0,08/12/2021
PATNA,32.0,20.0,25.0,72.0,95.0,100.0,98.0,95.0,44.0,46.0,,184.0,135.0,150.0,175.0,146.0,40.0,300.0,22.0,30.0,30.0,55.0,09/12/2021
PATNA,32.0,20.0,25.0,72.0,95.0,100.0,98.0,95.0,44.0,46.0,,184.0,135.0,150.0,175.0,146.0,40.0,300.0,22.0,30.0,30.0,55.0,10/12/2021
PATNA,32.0,20.0,25.0,72.0,95.0,100.0,98.0,95.0,44.0,46.0,,184.0,135.0,150.0,175.0,146.0,40.0,300.0,22.0,30.0,30.0,55.0,11/12/2021
PATNA,32.0,20.0,25.0,72.0,95.0,100.0,98.0,95.0,44.0,46.0,,184.0,135.0,150.0,175.0,146.0,40.0,300.0,22.0,30.0,30.0,55.0,12/12/2021
PATNA,32.0,20.0,25.0,72.0,95.0,100.0,98.0,95.0,44.0,46.0,,184.0,135.0,150.0,175.0,146.0,40.0,300.0,22.0,30.0,30.0,55.0,13/12/2021
PATNA,33.0,20.0,25.0,72.0,95.0,100.0,98.0,95.0,44.0,46.0,,184.0,135.0,150.0,175.0,146.0,40.0,300.0,22.0,30.0,30.0,55.0,14/12/2021
PATNA,32.0,20.0,25.0,72.0,95.0,100.0,98.0,95.0,44.0,46.0,,184.0,135.0,150.0,175.0,146.0,40.0,300.0,22.0,30.0,30.0,55.0,15/12/2021
PATNA,32.0,20.0,25.0,73.0,98.0,100.0,100.0,94.0,44.0,49.0,,178.0,134.0,147.0,166.0,143.0,40.0,300.0,22.0,22.0,32.0,40.0,16/12/2021
PATNA,32.0,20.0,25.0,73.0,98.0,100.0,100.0,94.0,44.0,49.0,,178.0,134.0,147.0,166.0,143.0,40.0,300.0,22.0,22.0,32.0,40.0,17/12/2021
PATNA,32.0,22.0,25.0,73.0,98.0,100.0,100.0,94.0,44.0,49.0,,178.0,134.0,147.0,166.0,143.0,40.0,300.0,22.0,22.0,32.0,40.0,18/12/2021
PATNA,32.0,22.0,25.0,73.0,98.0,100.0,100.0,94.0,44.0,49.0,,178.0,134.0,147.0,166.0,143.0,40.0,300.0,22.0,22.0,32.0,40.0,19/12/2021
PATNA,32.0,22.0,25.0,73.0,98.0,100.0,100.0,94.0,44.0,49.0,,178.0,134.0,147.0,166.0,143.0,40.0,300.0,22.0,22.0,32.0,40.0,20/12/2021
PATNA,32.0,22.0,25.0,73.0,98.0,100.0,100.0,94.0,44.0,49.0,,178.0,134.0,147.0,166.0,143.0,40.0,300.0,22.0,22.0,32.0,40.0,21/12/2021
PATNA,32.0,22.0,25.0,73.0,98.0,100.0,100.0,94.0,44.0,49.0,,178.0,134.0,147.0,166.0,143.0,40.0,300.0,22.0,22.0,32.0,40.0,22/12/2021
PATNA,32.0,22.0,25.0,73.0,98.0,100.0,100.0,94.0,44.0,49.0,,178.0,134.0,147.0,166.0,143.0,40.0,300.0,22.0,22.0,32.0,40.0,23/12/2021
PATNA,32.0,22.0,25.0,73.0,98.0,100.0,100.0,94.0,44.0,49.0,,178.0,134.0,147.0,166.0,143.0,40.0,300.0,22.0,22.0,32.0,40.0,24/12/2021
PATNA,32.0,22.0,25.0,73.0,98.0,100.0,100.0,94.0,44.0,49.0,,178.0,134.0,147.0,166.0,143.0,40.0,300.0,22.0,22.0,32.0,40.0,25/12/2021
PATNA,32.0,22.0,25.0,73.0,98.0,100.0,100.0,94.0,44.0,49.0,,178.0,134.0,147.0,166.0,143.0,40.0,300.0,22.0,22.0,32.0,40.0,26/12/2021
PATNA,32.0,22.0,25.0,73.0,98.0,100.0,100.0,94.0,44.0,49.0,,178.0,134.0,147.0,166.0,143.0,40.0,300.0,22.0,22.0,32.0,40.0,27/12/2021
PATNA,33.0,22.0,25.0,73.0,98.0,100.0,100.0,94.0,44.0,49.0,,178.0,134.0,147.0,166.0,143.0,40.0,300.0,22.0,22.0,32.0,40.0,28/12/2021
PATNA,33.0,22.0,25.0,73.0,98.0,100.0,100.0,94.0,44.0,49.0,,178.0,134.0,147.0,166.0,143.0,40.0,300.0,22.0,22.0,32.0,40.0,29/12/2021
PATNA,32.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,172.0,132.0,143.0,168.0,140.0,40.0,300.0,22.0,20.0,30.0,40.0,30/12/2021
PATNA,32.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,172.0,132.0,143.0,168.0,140.0,40.0,300.0,22.0,20.0,30.0,40.0,31/12/2021
PATNA,32.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,172.0,132.0,143.0,168.0,140.0,40.0,300.0,22.0,20.0,30.0,40.0,01/01/2022
PATNA,32.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,172.0,132.0,143.0,168.0,140.0,40.0,300.0,22.0,20.0,30.0,40.0,02/01/2022
PATNA,32.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,172.0,132.0,143.0,168.0,140.0,40.0,300.0,22.0,20.0,30.0,40.0,03/01/2022
PATNA,33.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,172.0,132.0,143.0,168.0,140.0,40.0,300.0,22.0,20.0,30.0,40.0,04/01/2022
PATNA,33.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,172.0,132.0,143.0,168.0,140.0,40.0,300.0,22.0,20.0,30.0,40.0,05/01/2022
PATNA,32.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,172.0,132.0,143.0,168.0,140.0,40.0,300.0,22.0,20.0,30.0,40.0,06/01/2022
PATNA,32.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,172.0,132.0,143.0,168.0,140.0,40.0,300.0,22.0,20.0,30.0,40.0,07/01/2022
PATNA,32.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,170.0,135.0,144.0,168.0,140.0,40.0,300.0,22.0,20.0,35.0,25.0,08/01/2022
PATNA,32.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,170.0,135.0,144.0,168.0,140.0,40.0,300.0,22.0,20.0,35.0,25.0,09/01/2022
PATNA,32.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,170.0,135.0,144.0,168.0,140.0,40.0,300.0,22.0,20.0,35.0,25.0,10/01/2022
PATNA,32.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,170.0,135.0,144.0,168.0,140.0,40.0,300.0,22.0,20.0,35.0,25.0,11/01/2022
PATNA,32.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,170.0,135.0,144.0,168.0,140.0,40.0,300.0,22.0,20.0,35.0,25.0,12/01/2022
PATNA,32.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,170.0,135.0,144.0,168.0,140.0,40.0,300.0,22.0,20.0,35.0,25.0,13/01/2022
PATNA,32.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,170.0,135.0,144.0,168.0,140.0,40.0,300.0,22.0,20.0,35.0,25.0,14/01/2022
PATNA,32.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,170.0,135.0,144.0,168.0,140.0,40.0,300.0,22.0,20.0,35.0,25.0,15/01/2022
PATNA,32.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,170.0,135.0,144.0,168.0,140.0,40.0,300.0,22.0,20.0,35.0,25.0,16/01/2022
PATNA,33.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,170.0,135.0,144.0,168.0,140.0,40.0,300.0,22.0,20.0,35.0,25.0,17/01/2022
PATNA,33.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,170.0,135.0,144.0,168.0,140.0,40.0,300.0,22.0,20.0,35.0,25.0,18/01/2022
PATNA,33.0,22.0,25.0,70.0,94.0,100.0,98.0,94.0,44.0,49.0,,170.0,135.0,144.0,168.0,140.0,40.0,300.0,22.0,20.0,35.0,25.0,19/01/2022
PATNA,32.0,22.0,25.0,73.0,98.0,100.0,98.0,95.0,44.0,49.0,,172.0,138.0,145.0,170.0,141.0,40.0,300.0,22.0,20.0,35.0,25.0,20/01/2022
PATNA,32.0,22.0,25.0,73.0,97.0,100.0,98.0,96.0,42.0,49.0,,172.0,138.0,145.0,170.0,141.0,40.0,300.0,22.0,20.0,32.0,20.0,21/01/2022
PATNA,32.0,22.0,25.0,73.0,97.0,100.0,98.0,96.0,42.0,49.0,,172.0,138.0,145.0,170.0,141.0,40.0,300.0,22.0,20.0,32.0,20.0,22/01/2022
PATNA,32.0,22.0,25.0,73.0,97.0,100.0,98.0,96.0,42.0,49.0,,172.0,138.0,145.0,170.0,141.0,40.0,300.0,22.0,20.0,32.0,20.0,23/01/2022
PATNA,32.0,22.0,25.0,73.0,97.0,100.0,98.0,96.0,42.0,49.0,,172.0,138.0,145.0,170.0,141.0,40.0,300.0,22.0,20.0,32.0,20.0,24/01/2022
PATNA,32.0,22.0,25.0,73.0,97.0,100.0,98.0,96.0,42.0,49.0,,172.0,138.0,145.0,170.0,141.0,40.0,300.0,22.0,20.0,32.0,20.0,25/01/2022
PATNA,32.0,22.0,25.0,73.0,97.0,100.0,98.0,96.0,42.0,49.0,,172.0,138.0,145.0,170.0,141.0,40.0,300.0,22.0,20.0,32.0,20.0,26/01/2022
PATNA,33.0,22.0,25.0,73.0,97.0,100.0,98.0,96.0,42.0,49.0,,172.0,138.0,145.0,170.0,141.0,40.0,300.0,22.0,20.0,32.0,20.0,27/01/2022
PATNA,32.0,22.0,25.0,73.0,97.0,100.0,98.0,96.0,42.0,49.0,,172.0,138.0,145.0,170.0,141.0,40.0,300.0,22.0,20.0,32.0,20.0,28/01/2022
PATNA,32.0,22.0,25.0,73.0,97.0,100.0,98.0,96.0,42.0,49.0,,172.0,138.0,145.0,170.0,141.0,40.0,300.0,22.0,20.0,32.0,20.0,29/01/2022
PATNA,32.0,22.0,25.0,73.0,97.0,100.0,98.0,96.0,42.0,49.0,,172.0,138.0,145.0,170.0,141.0,40.0,300.0,22.0,20.0,32.0,20.0,30/01/2022
PATNA,32.0,22.0,25.0,73.0,97.0,100.0,98.0,96.0,42.0,49.0,,172.0,138.0,145.0,170.0,141.0,40.0,300.0,22.0,20.0,32.0,20.0,31/01/2022
PATNA,32.0,22.0,25.0,71.0,98.0,100.0,100.0,95.0,42.0,49.0,,175.0,145.0,150.0,180.0,150.0,40.0,300.0,22.0,20.0,35.0,20.0,01/02/2022
PATNA,32.0,22.0,25.0,71.0,98.0,100.0,100.0,95.0,42.0,49.0,,175.0,145.0,150.0,180.0,150.0,40.0,300.0,22.0,20.0,35.0,20.0,02/02/2022
PATNA,32.0,22.0,25.0,71.0,98.0,100.0,100.0,95.0,42.0,49.0,,175.0,145.0,150.0,180.0,150.0,40.0,300.0,22.0,20.0,35.0,20.0,03/02/2022
PATNA,33.0,22.0,25.0,71.0,98.0,100.0,100.0,95.0,42.0,49.0,,175.0,145.0,150.0,180.0,150.0,40.0,300.0,22.0,20.0,35.0,20.0,04/02/2022
PATNA,33.0,22.0,25.0,71.0,98.0,100.0,100.0,95.0,42.0,49.0,,175.0,145.0,150.0,180.0,150.0,40.0,300.0,22.0,20.0,35.0,20.0,05/02/2022
PATNA,32.0,22.0,25.0,71.0,98.0,100.0,100.0,95.0,42.0,49.0,,175.0,145.0,150.0,180.0,150.0,40.0,300.0,22.0,20.0,35.0,20.0,06/02/2022
PATNA,32.0,22.0,25.0,71.0,98.0,100.0,100.0,95.0,42.0,49.0,,175.0,145.0,150.0,180.0,150.0,40.0,300.0,22.0,20.0,35.0,20.0,07/02/2022
PATNA,33.0,22.0,25.0,71.0,98.0,100.0,100.0,95.0,42.0,49.0,,175.0,145.0,150.0,180.0,150.0,40.0,300.0,22.0,20.0,35.0,20.0,08/02/2022
PATNA,32.0,22.0,25.0,71.0,98.0,100.0,100.0,95.0,42.0,49.0,,175.0,145.0,150.0,180.0,150.0,40.0,300.0,22.0,20.0,35.0,20.0,09/02/2022
PATNA,32.0,22.0,25.0,71.0,98.0,100.0,100.0,95.0,42.0,49.0,,175.0,145.0,150.0,180.0,150.0,40.0,300.0,22.0,20.0,35.0,20.0,10/02/2022
PATNA,32.0,22.0,25.0,71.0,98.0,100.0,100.0,95.0,42.0,49.0,,175.0,145.0,150.0,180.0,150.0,40.0,300.0,22.0,20.0,35.0,20.0,11/02/2022
PATNA,,,,,,,,,,,,,,,,,,,,,,,12/02/2022
PATNA,33.0,22.0,25.0,71.0,98.0,100.0,100.0,95.0,42.0,49.0,,175.0,145.0,150.0,180.0,150.0,40.0,300.0,22.0,20.0,35.0,20.0,13/02/2022
PATNA,32.0,22.0,25.0,71.0,98.0,100.0,100.0,95.0,42.0,49.0,,175.0,145.0,150.0,180.0,150.0,40.0,300.0,22.0,20.0,35.0,20.0,14/02/2022
PATNA,32.0,22.0,25.0,71.0,98.0,100.0,100.0,95.0,42.0,49.0,,175.0,145.0,150.0,180.0,150.0,40.0,300.0,22.0,20.0,35.0,20.0,15/02/2022
PATNA,33.0,22.0,25.0,71.0,98.0,100.0,100.0,95.0,42.0,49.0,,175.0,145.0,150.0,180.0,150.0,40.0,300.0,22.0,20.0,35.0,20.0,16/02/2022
PATNA,32.0,22.0,25.0,71.0,98.0,100.0,100.0,95.0,42.0,49.0,,175.0,145.0,150.0,180.0,150.0,40.0,300.0,22.0,20.0,35.0,20.0,17/02/2022
PATNA,32.0,22.0,25.0,72.0,98.0,100.0,100.0,96.0,42.0,49.0,,174.0,153.0,153.0,185.0,153.0,40.0,300.0,22.0,20.0,40.0,20.0,18/02/2022
PATNA,33.0,22.0,25.0,72.0,98.0,100.0,100.0,96.0,42.0,49.0,,174.0,153.0,153.0,185.0,153.0,40.0,300.0,22.0,20.0,40.0,20.0,19/02/2022
PATNA,33.0,22.0,25.0,72.0,98.0,100.0,100.0,96.0,42.0,49.0,,174.0,153.0,153.0,185.0,153.0,40.0,300.0,22.0,20.0,40.0,20.0,20/02/2022
PATNA,32.0,22.0,25.0,72.0,98.0,100.0,100.0,96.0,42.0,49.0,,174.0,153.0,153.0,185.0,153.0,40.0,300.0,22.0,20.0,40.0,20.0,21/02/2022
PATNA,32.0,22.0,25.0,72.0,98.0,100.0,100.0,96.0,42.0,49.0,,174.0,153.0,153.0,185.0,153.0,40.0,300.0,22.0,20.0,40.0,20.0,22/02/2022
PATNA,32.0,22.0,25.0,72.0,98.0,100.0,100.0,96.0,42.0,49.0,,174.0,153.0,153.0,185.0,153.0,40.0,300.0,22.0,20.0,40.0,20.0,23/02/2022
PATNA,32.0,22.0,25.0,72.0,98.0,100.0,100.0,96.0,42.0,49.0,,174.0,153.0,153.0,185.0,153.0,40.0,300.0,22.0,20.0,40.0,20.0,24/02/2022
PATNA,32.0,22.0,25.0,72.0,98.0,100.0,100.0,96.0,42.0,49.0,,174.0,153.0,153.0,185.0,153.0,40.0,300.0,22.0,20.0,40.0,20.0,25/02/2022
PATNA,32.0,22.0,25.0,72.0,98.0,100.0,100.0,96.0,42.0,49.0,,174.0,153.0,153.0,185.0,153.0,40.0,300.0,22.0,20.0,40.0,20.0,26/02/2022
PATNA,32.0,22.0,25.0,72.0,98.0,100.0,100.0,96.0,42.0,49.0,,174.0,153.0,153.0,185.0,153.0,40.0,300.0,22.0,20.0,40.0,20.0,27/02/2022
PATNA,32.0,22.0,25.0,72.0,98.0,100.0,100.0,96.0,42.0,49.0,,174.0,153.0,153.0,185.0,153.0,40.0,300.0,22.0,20.0,40.0,20.0,28/02/2022
PATNA,32.0,22.0,25.0,72.0,98.0,100.0,100.0,96.0,42.0,49.0,,174.0,153.0,153.0,185.0,153.0,40.0,300.0,22.0,20.0,40.0,20.0,01/03/2022
PATNA,32.0,22.0,25.0,72.0,98.0,100.0,100.0,96.0,42.0,49.0,,174.0,153.0,153.0,185.0,153.0,40.0,300.0,22.0,20.0,40.0,20.0,02/03/2022
PATNA,32.0,22.0,25.0,70.0,96.0,98.0,99.0,90.0,42.0,49.0,,178.0,165.0,169.0,190.0,168.0,40.0,300.0,22.0,20.0,35.0,20.0,03/03/2022
PATNA,33.0,22.0,25.0,70.0,96.0,98.0,99.0,90.0,42.0,49.0,,178.0,165.0,169.0,190.0,168.0,40.0,300.0,22.0,20.0,35.0,20.0,04/03/2022
PATNA,32.0,22.0,25.0,70.0,96.0,98.0,99.0,90.0,42.0,49.0,,178.0,165.0,169.0,190.0,168.0,40.0,300.0,22.0,20.0,35.0,20.0,05/03/2022
